80.5707,-0.435035,0.811738,17.0315,0.338851,1.57545,102.107,-1.76687,-2.09367,50.1814,1.98497,-0.433262,0.00609205,0
54.1417,-1.92313,-1.47724,50.0102,0.901118,2.61553,40.9739,-3.60253,-1.29462,37.9968,1.87423,0.00425385,0.00609205,0
56.793,1.36665,2.79094,34.3853,-1.5803,2.43382,147.908,-2.10681,-1.13283,49.9184,2.38193,-0.0171184,0.00609205,0
181.007,2.34587,-1.84507,99.1183,0.992138,-2.56747,404.83,0.0297648,1.50533,122.052,1.33642,-0.346264,0.00609205,0
59.3465,-0.218326,2.73725,50.789,0.676687,0.874729,50.0239,1.11999,-0.576871,32.3193,-4.30895,-0.659521,0.00609205,0
53.8794,1.18294,-2.24281,41.5654,1.70496,-2.51988,125.608,0.425038,2.14582,67.2993,-3.29784,0.00357434,0.00609205,0
47.2577,2.30113,-0.0376982,25.5904,2.04104,-1.12994,133.59,-2.55435,2.93257,113.959,0.960979,-0.955212,0.00609205,0
29.6294,1.08561,1.29556,28.6269,0.698566,2.89963,58.5868,-1.33306,-2.72456,35.05,3.34065,1.2392,0.00609205,0
43.6825,0.0455431,-3.1212,14.9944,0.652059,-2.37507,137.537,0.0257116,1.43473,121.138,2.87783,0.387945,0.00609205,0
123.548,-1.41714,1.46283,47.8075,-1.85,-0.607229,123.797,1.31267,-2.86666,47.0164,-4.20336,-2.34715,0.00609205,0
49.4046,-0.598583,-0.647023,33.4693,-1.09737,0.723025,107.884,-1.74363,-2.53096,37.3586,2.36537,2.94768,0.00609205,0
191.718,0.787191,-2.68118,25.2644,-0.1444,-1.83195,206.467,0.825588,0.575123,44.8252,-2.60731,0.407316,0.00609205,0
46.5384,-1.12042,1.6988,31.0633,0.0283093,1.96574,140.202,-2.0665,-0.983195,31.9783,3.87658,2.54964,0.00609205,0
37.076,-1.6405,2.29046,14.2773,-0.837918,2.51231,40.4914,3.08445,1.04071,30.8613,-3.1976,-1.6577,0.00609205,0
236.477,-0.022248,1.83726,145.532,1.5548,-1.35143,61.8886,3.35882,-2.08582,30.4566,-1.08918,-0.99668,0.00609205,0
68.01,0.109197,-0.541961,49.0608,-0.404182,-1.71744,53.5008,-2.20444,1.77033,31.1082,4.38494,-2.34562,0.00609205,0
33.4512,-0.681899,-1.44948,18.761,0.557868,-2.72786,41.7408,-2.01509,1.27368,36.4693,2.9178,-1.93655,0.00609205,0
42.4689,1.00866,0.702305,34.0143,1.41782,1.76433,44.2118,-4.1544,2.33041,39.7365,1.40976,-1.66999,0.00609205,0
104.684,-1.50198,2.27157,28.0682,-0.938785,1.74435,399.103,-0.862118,-0.628425,69.7655,-3.43685,-1.96177,0.00609205,0
150.997,0.200397,-1.15771,68.6602,0.331918,-2.2924,240.873,1.04496,2.46004,234.018,1.28299,0.488294,0.00609205,0
66.9804,1.52633,-2.13985,65.9246,0.606308,-0.55447,186.95,-1.24554,1.15717,58.2867,2.86385,-2.38417,0.00609205,0
110.885,-0.0464735,2.73684,40.8966,2.26111,0.570841,120.442,1.75884,-0.793166,31.4702,-2.76005,-0.213505,0.00609205,0
77.4907,-0.536361,1.7856,27.8433,-0.984845,-1.43298,196.522,0.204072,-2.17057,37.8847,4.47219,-0.531721,0.00609205,0
84.3989,1.02182,-0.637511,56.5569,1.28987,-2.71985,127.874,3.35718,2.38793,57.6232,0.340168,-1.00489,0.00609205,0
204.717,1.37772,-1.351,192.481,-0.298066,-1.07533,495.516,-0.12329,1.74693,50.386,2.73987,2.8664,0.00609205,0
28.0888,-0.423181,-2.6155,10.1643,0.550482,2.37509,299.801,-0.166745,1.12562,32.013,-3.95871,-0.559867,0.00609205,0
56.0164,-0.640414,1.52818,49.5798,0.0466853,-3.13982,103.609,-1.1693,-2.22873,83.6778,3.23127,-0.803273,0.00609205,0
45.9294,1.68913,-2.69217,41.8519,1.32246,-0.690425,63.0444,1.69079,0.210207,35.8567,-3.71893,3.10366,0.00609205,0
69.8015,-1.39805,2.62854,18.6041,-1.3877,3.04868,130.637,-0.572817,0.407367,40.6163,4.40835,-0.963104,0.00609205,0
90.1088,-1.03022,-0.165128,18.112,-2.02439,0.414053,161.313,-1.5374,2.98283,32.9197,1.89902,0.32758,0.00609205,0
150.681,1.41754,1.57595,89.297,1.22229,1.88356,386.775,0.208524,-1.36124,106.542,2.62956,-2.42784,0.00609205,0
36.2518,-0.759308,2.76632,15.478,0.363106,-2.40489,110.02,-2.13011,-0.920904,47.5373,2.28034,-1.89324,0.00609205,0
186.968,1.33249,-2.06512,169.08,0.571361,0.833331,59.4936,-2.15274,0.557915,32.6928,2.51564,2.28571,0.00609205,0
40.7726,-0.596444,0.395629,23.122,-0.408371,1.10364,57.1915,2.2387,2.89663,32.1752,-3.12124,1.90059,0.00609205,0
62.7184,-1.7717,-1.83073,53.4391,-0.540602,1.81691,44.9755,3.31366,-2.45276,35.088,-3.90488,-1.65097,0.00609205,0
38.4072,-2.1634,3.01389,31.0605,-1.23548,1.28234,43.4176,-2.49659,-1.77529,36.7854,2.65744,1.35884,0.00609205,0
55.1063,0.873929,-2.10085,28.4363,0.891253,1.84842,48.8856,1.8588,-0.340793,31.7047,-4.3269,-3.10804,0.00609205,0
171.687,0.0500312,-0.440852,41.971,-0.960282,0.0124318,559.483,0.157771,3.07464,72.8878,3.62131,1.31309,0.00609205,0
101.247,2.25308,2.49822,62.294,0.280664,-0.317553,43.1947,-2.52208,-1.88446,41.062,2.78676,-1.75403,0.00609205,0
117.362,0.807306,1.69432,45.9796,0.937859,1.97967,329.141,0.246512,-1.53179,179.533,-1.77567,0.600742,0.00609205,0
59.2732,-2.24481,-1.06812,21.8568,1.93274,-1.50026,40.1249,-2.66284,-0.928035,34.6314,2.3198,2.86786,0.00609205,0
104.698,2.37471,-0.334374,70.3298,2.27102,-2.4358,198.877,-0.923001,1.44451,83.4837,-3.53378,-1.92717,0.00609205,0
63.2197,0.67156,2.70417,51.4769,-0.962928,2.32447,225.64,-1.01448,-0.85504,34.4718,4.00083,-2.46081,0.00609205,0
58.008,-1.08946,-2.37041,21.6838,-0.760632,0.798147,60.6064,-1.32377,-1.59106,43.8864,4.30644,0.669119,0.00609205,0
278.233,-0.846574,3.13782,52.9908,1.35518,-1.67316,326.915,-0.554887,0.249282,50.8118,4.25644,-1.28608,0.00609205,0
30.4101,1.17914,-0.882586,26.015,1.86417,0.0380536,111.734,-0.37519,-2.49611,72.8973,2.74652,1.48505,0.00609205,0
74.8302,-1.66945,2.70888,40.402,0.524632,-1.82174,43.0115,-4.48066,0.285973,30.1547,4.05943,-1.0699,0.00609205,0
79.3685,0.147461,0.230585,28.1663,0.300956,2.26327,136.55,1.34457,-0.845106,86.157,-1.33456,2.4104,0.00609205,0
54.1442,-2.08606,-1.44399,32.9327,-0.862287,2.42716,68.3581,1.90808,-2.75549,47.1121,-2.63521,1.84417,0.00609205,0
99.6552,-1.14203,3.06042,15.5659,-0.0898983,1.01805,166.442,-0.106748,-0.216928,32.6007,-3.48831,-1.97259,0.00609205,0
105.721,-0.725215,-0.428439,36.7081,1.57945,1.65596,80.0149,-1.45451,2.1587,44.5123,2.40911,-2.76563,0.00609205,0
72.0235,1.11178,3.115,29.2158,0.335696,-2.41861,136.404,-0.421856,1.09888,46.6264,-4.20681,0.48929,0.00609205,0
61.1083,1.30246,2.60451,48.2864,0.217055,3.08696,225.528,0.891272,0.567702,105.66,-1.44419,-2.1388,0.00609205,0
108.059,-1.7622,-0.406292,21.818,-1.33891,-0.908923,114.204,-0.21791,-2.96011,34.2291,3.71139,1.96364,0.00609205,0
102.419,-1.1208,2.41909,18.4035,-0.520295,-0.5111,166.373,0.0628416,-1.26608,42.6654,3.32249,2.24347,0.00609205,0
48.6137,1.67275,-1.41517,26.0767,1.77903,1.13244,74.4142,-1.05672,0.611188,32.478,4.6048,-0.596715,0.00609205,0
68.5169,0.64921,-1.30413,40.7602,-0.000693624,-2.26338,73.8433,-2.03492,2.52217,49.3704,2.85614,1.01879,0.00609205,0
105.44,0.43015,1.10813,37.7319,0.336941,0.701464,186.753,1.88132,-2.11453,38.4541,-4.40491,0.0159379,0.00609205,0
74.5068,0.340173,2.10604,58.8685,0.127442,1.67925,61.9872,2.48545,-0.609526,44.9389,-2.53668,-1.85317,0.00609205,0
36.0015,1.69703,-2.70741,19.8065,0.878934,2.07765,52.3667,-2.76843,1.08685,33.1786,2.95716,0.490622,0.00609205,0
46.4041,-1.24263,2.6185,18.4958,-0.473337,-1.29715,41.5259,2.30618,-1.35961,38.3992,-2.84914,-1.74431,0.00609205,0
50.4816,-0.246373,0.476122,15.3978,-1.1423,-1.77216,190.076,-2.7783,-2.40711,30.1447,3.95664,-0.568902,0.00609205,0
60.6193,-1.26725,-1.33363,25.0291,-0.851159,-1.47119,153.443,-0.632323,1.44096,52.3744,3.72084,-0.667003,0.00609205,0
55.1254,-0.556185,-2.22322,20.198,1.07698,-2.66829,50.6237,-3.29975,-0.570794,47.3066,2.59794,1.25635,0.00609205,0
64.3839,-1.45475,-2.49543,62.0328,-0.384325,1.70291,36.8222,2.24874,-0.856104,32.6822,-2.82108,-2.07169,0.00609205,0
63.3277,0.229617,0.393235,62.6871,-0.926177,3.03603,413.088,-0.869705,-2.15414,35.7664,-4.05735,0.42316,0.00609205,0
172.272,-0.739325,-2.18376,129.265,-0.900552,2.29873,173.656,-0.796963,-0.077401,54.715,2.76938,0.052104,0.00609205,0
87.9303,-2.00052,1.7557,19.391,-0.141374,1.05682,122.573,-0.161361,-1.18258,32.943,-4.33981,-2.31979,0.00609205,0
49.7866,2.22799,0.346183,16.9377,0.147909,1.51099,43.6616,-2.86353,-1.39826,39.3462,2.99621,1.88089,0.00609205,0
207.365,0.393164,0.638955,94.2087,-0.451955,-1.24957,185.666,0.660233,2.75421,158.828,-2.24941,-1.89465,0.00609205,0
87.038,0.151253,-1.45901,11.7011,1.99025,2.91177,249.32,-1.30675,1.23345,97.9267,3.13308,0.403625,0.00609205,0
40.4526,1.03209,2.77458,19.5953,0.279096,-3.0962,162.879,0.963521,-1.47669,43.6529,-2.36753,0.858297,0.00609205,0
139.04,-1.05247,1.03745,35.1711,0.598349,2.98181,165.6,0.314928,-2.68923,48.8636,-2.74697,-0.86143,0.00609205,0
39.9011,1.61017,1.05674,25.204,1.30227,0.584698,62.9462,-2.71708,2.8627,37.465,2.61444,-0.289964,0.00609205,0
194.093,0.968638,0.908229,95.0347,1.30692,2.36178,324.449,-0.230987,-1.90379,81.2402,2.10904,0.381568,0.00609205,0
53.7277,1.42276,1.84882,24.2405,0.704067,-0.141402,48.7505,-2.84079,-2.34675,36.9646,3.48844,1.20739,0.00609205,0
66.2117,-1.86209,-2.20752,11.5812,-0.822218,2.23237,203.537,-1.00013,1.64248,95.4647,2.78039,-0.794146,0.00609205,0
99.0252,1.40111,-0.398135,35.9828,1.84885,-0.354988,287.005,1.39575,2.57689,113.284,-0.0834895,-0.0745365,0.00609205,0
198.571,-0.928539,1.12805,12.8477,-2.21718,0.441513,344.982,-0.475238,-1.9872,140.612,1.23144,-3.11881,0.00609205,0
31.8699,0.612815,1.9546,25.3293,0.164306,1.63129,74.7268,3.28425,1.13701,52.1442,-1.95891,-1.77915,0.00609205,0
31.7271,-0.425164,0.241324,28.3465,-0.753899,2.17097,53.7908,1.89754,-3.03605,31.1894,-3.02936,1.84362,0.00609205,0
80.9954,2.24539,-1.42385,27.5987,1.28731,-2.00131,176.248,2.83848,1.45343,85.3292,-0.281341,-0.968339,0.00609205,0
67.65,2.15078,1.39947,30.4701,1.30396,2.2957,106.446,0.982309,-2.15832,31.59,-3.13846,0.678931,0.00609205,0
74.4252,-0.375129,1.77154,60.2936,0.8792,-2.01024,36.3623,-3.90765,1.29567,33.4203,4.25166,-0.521775,0.00609205,0
109.753,0.288407,0.415681,78.5301,0.336458,-2.28849,282.629,-0.337829,3.01704,110.378,1.8324,-1.88041,0.00609205,0
43.6232,2.24807,0.482223,14.8178,0.216751,0.343334,82.1693,-0.455153,-2.86958,59.0161,-4.12824,-1.3032,0.00609205,0
207.836,-1.16967,-0.186642,68.268,-0.161629,2.61099,112.044,-1.00188,-3.01273,39.1307,2.97307,-0.724061,0.00609205,0
245.338,-1.20123,-0.579242,99.8874,-1.46256,0.580927,315.583,0.408826,2.70562,144.13,-1.24508,3.01754,0.00609205,0
189.272,-0.205361,3.02941,48.8504,-1.47443,1.96314,259.754,-0.527293,0.0572942,70.3139,2.31642,-2.45602,0.00609205,0
121.465,-0.67608,-0.31613,43.1205,-0.271961,-2.45068,263.414,-0.188529,2.06999,32.2121,3.23042,1.65593,0.00609205,0
96.5004,-0.00482105,1.58084,25.0103,-0.61351,1.42159,349.5,2.58036,-1.35625,45.3554,-1.07132,-0.231232,0.00609205,0
70.1431,0.610054,-2.84015,25.9376,1.28018,-1.54455,64.0741,2.49902,0.0760999,34.8462,-2.61885,2.24488,0.00609205,0
40.6578,-1.18936,1.011,17.5034,-0.834246,2.70884,61.2864,-2.61133,-2.6216,52.5077,1.30037,0.398273,0.00609205,0
42.9535,2.37038,0.859847,42.5885,2.10194,0.165751,52.0826,3.07958,-2.79325,30.3419,-2.83423,2.13118,0.00609205,0
66.6083,2.27248,-2.7662,44.7573,1.63976,1.06858,40.5057,3.84212,-0.501367,33.8222,-2.34433,2.94136,0.00609205,0
31.2281,-0.910237,-0.564232,11.9922,0.239831,-2.22038,139.919,-2.71753,-1.23506,85.8671,0.57876,2.75712,0.00609205,0
57.6466,0.591378,-1.38582,37.0308,1.26115,2.91493,35.4918,-2.4944,1.70765,34.1446,3.27655,0.183062,0.00609205,0
58.8697,-0.420849,0.747993,35.7947,2.02882,-1.63035,67.5285,-1.19961,-2.03645,44.8583,2.73688,1.34727,0.00609205,0
47.0785,0.924098,0.356801,10.9537,0.442066,-0.322044,93.179,0.507272,-2.04884,45.2166,-3.12801,-0.556293,0.00609205,0
31.6787,1.91969,-2.02622,23.7675,1.34909,-1.1016,48.9535,3.44576,1.88945,34.013,-1.46798,1.10542,0.00609205,0
95.6114,-1.17411,2.11426,15.7087,0.370259,0.350507,194.572,-1.10267,-0.724773,30.5401,2.90952,-3.08362,0.00609205,0
70.1782,-1.12898,-0.0407418,18.081,-2.05468,-2.68832,59.6885,-1.84474,2.44155,41.1471,2.40824,1.95851,0.00609205,0
116.065,1.09865,-2.43177,76.8189,1.30294,0.626557,54.7841,-3.23841,2.01691,40.4884,3.30532,1.45373,0.00609205,0
56.9022,-0.635475,3.06967,37.4865,-0.139093,-2.12195,33.0378,-3.37955,-0.455053,30.3959,2.51901,1.03085,0.00609205,0
61.8114,0.986176,1.90741,28.7343,2.30159,-0.488468,40.0452,2.37526,-1.69564,31.018,-3.90848,-0.0864522,0.00609205,0
69.8309,-0.356061,0.257959,31.2444,1.01473,-0.587484,121.54,0.138885,2.96053,33.5938,-4.37551,1.13355,0.00609205,0
171.884,0.422144,-2.79018,41.9686,0.691111,0.769566,100.096,-1.44594,0.288688,31.4343,2.6793,-0.685021,0.00609205,0
65.286,2.02282,-1.9756,27.2198,-1.51202,2.3725,137.923,2.09346,1.73103,50.6004,-1.48103,-0.325151,0.00609205,0
70.5624,-1.38409,1.3674,57.91,-0.0576961,2.88784,250.785,0.424102,-1.4375,53.5044,-2.08533,3.01851,0.00609205,0
76.3151,1.75211,1.58467,46.6662,1.57128,-0.581348,47.4038,-0.561458,-1.59629,32.7184,4.15649,-0.539818,0.00609205,0
71.448,0.329615,1.16688,45.1466,-0.655008,1.1238,289.734,-0.198601,-3.09824,166.061,-0.426128,-0.535107,0.00609205,0
118.294,1.29396,0.434685,69.0964,1.91446,1.64045,288.618,2.57013,-2.65443,60.1089,-0.421708,0.051542,0.00609205,0
72.2028,0.136173,0.871763,37.1141,0.946419,-2.82782,39.0425,1.43182,-0.827835,31.303,-3.52381,-2.09251,0.00609205,0
117.844,-2.22183,-2.92117,28.0609,-2.11623,-1.46456,330.844,-0.32245,0.615499,107.207,2.1244,-2.71476,0.00609205,0
66.3534,-1.72277,-2.42785,41.5331,0.419028,1.73134,97.9705,0.674942,0.873413,32.9834,-3.3205,-1.4603,0.00609205,0
54.5917,1.7519,-0.913309,26.9388,1.40913,1.07132,69.3443,-0.626676,2.08966,32.3306,3.96801,-2.06704,0.00609205,0
78.6683,-2.37822,1.88072,35.2273,-0.148774,-0.572575,105.451,-1.82675,-1.49122,48.0317,1.58206,1.70514,0.00609205,0
40.4366,-0.431315,2.82355,12.4379,0.187057,0.745895,219.6,-0.22126,-1.24142,43.9078,2.54879,2.182,0.00609205,0
154.249,0.785767,-2.45172,62.4876,1.8626,2.91606,202.344,-0.714718,0.548086,31.669,-4.26607,0.780167,0.00609205,0
143.832,-1.8712,-0.00191799,19.3041,0.0876301,-2.03705,190.989,-0.214622,3.12705,73.3513,-2.94943,2.38536,0.00609205,0
180.747,0.29279,1.6291,31.609,0.992011,-0.108859,279.191,1.09024,-2.32161,102.25,-1.7211,-1.11743,0.00609205,0
57.3015,-0.58837,0.348591,29.7823,0.561608,-0.83819,82.5016,-0.0329036,-1.37395,62.8411,-3.58886,2.71992,0.00609205,0
157.536,0.494829,-2.08843,131.21,-1.08282,1.24402,41.292,2.32048,1.57492,30.1146,-2.86568,0.77471,0.00609205,0
33.7463,0.260323,1.76439,13.753,0.920624,1.44414,64.0164,2.37477,0.232531,40.3,-2.25076,-2.73885,0.00609205,0
38.8967,1.01076,-2.72477,12.0379,0.828853,-1.5009,59.1402,2.51147,2.08084,47.0612,-3.90075,-1.19597,0.00609205,0
162.958,0.874872,-0.610072,17.17,-0.0084865,-1.04938,208.338,0.719797,2.64957,31.8459,-4.16706,1.28107,0.00609205,0
177.525,1.0771,1.71114,39.1335,0.8633,0.524035,587.92,1.06243,-1.41392,30.8135,-2.34889,1.05621,0.00609205,0
170.615,-0.0214713,-1.93607,25.2525,0.519912,-0.897026,433.639,-0.175606,0.943009,80.9259,1.40659,-2.75404,0.00609205,0
54.5174,2.22567,3.00537,19.9623,2.24563,-2.16154,57.2195,2.06815,-1.19548,35.6111,-2.40737,-1.03988,0.00609205,0
98.5476,-1.88732,-1.337,51.3962,0.0545119,1.4549,209.382,1.51287,-3.11938,31.2086,-2.53847,0.517307,0.00609205,0
103.554,1.18454,-1.71376,39.3447,0.835404,2.48126,72.7148,-1.33536,1.72519,63.6253,2.434,1.30567,0.00609205,0
78.119,2.07571,-2.61819,41.8434,0.192903,0.481978,180.446,-0.528242,-0.199201,103.073,-3.47245,-2.74374,0.00609205,0
34.1065,-0.41863,1.69976,23.4508,1.12397,2.43543,49.2994,3.60609,-1.01096,35.3878,-2.65368,2.37344,0.00609205,0
283.134,-0.359515,2.81937,46.6379,1.21137,-1.17719,344.941,-0.728665,0.113008,42.9863,3.42337,-0.646431,0.00609205,0
96.5732,-0.0728228,-2.05879,88.8116,-1.82352,2.70028,160.716,-1.75149,-0.70229,120.743,0.684764,1.41432,0.00609205,0
63.8346,-0.142996,0.122084,35.734,0.336083,1.41192,82.1625,-4.00432,-1.97727,38.1087,0.269086,2.21298,0.00609205,0
83.8814,1.36035,-0.62789,72.0194,1.01388,1.7142,50.8922,-2.42479,-0.897175,36.3829,3.36813,-3.00164,0.00609205,0
44.9301,-0.259991,0.630303,41.0341,-1.60587,1.35818,227.916,1.25741,-2.14823,139.216,-1.37561,-0.305977,0.00609205,0
141.99,-1.09134,2.44125,25.0534,-1.23715,2.99554,145.842,-2.30057,-0.87699,30.8838,1.86905,-2.26126,0.00609205,0
91.3849,-0.328725,-1.53855,33.5353,-0.126538,-3.06382,92.0055,0.821685,1.31401,35.3834,-3.83387,-2.54521,0.00609205,0
166.843,0.676697,-2.41986,139.023,-0.512324,-0.823212,272.625,-0.14648,1.65275,69.5613,2.52398,-0.199079,0.00609205,0
101.354,-1.58082,-2.29252,26.7665,-1.3372,-1.26254,53.607,-1.57994,0.370025,38.1784,2.80903,1.75915,0.00609205,0
87.7277,-0.391434,1.72057,32.0438,0.164135,0.773861,338.48,-0.908431,-2.42046,114.955,1.34764,0.0793602,0.00609205,0
69.0736,-0.294445,2.76407,50.6883,-0.302119,-2.66116,142.206,-0.479239,-1.2012,42.3294,-3.91648,0.80486,0.00609205,0
76.4511,1.68663,-1.19878,27.376,2.01416,0.833542,66.6885,1.29546,1.33389,40.8016,-3.20533,2.82268,0.00609205,0
99.6826,0.104139,1.98338,64.7154,0.392394,-1.37197,134.591,0.00472026,-0.772,56.6139,3.57276,2.30251,0.00609205,0
27.9748,0.531785,-3.07124,22.3507,1.88524,2.85542,60.5465,-4.49028,-1.50781,52.6048,-0.146348,1.32222,0.00609205,0
90.1525,-0.395401,2.03239,42.2803,-1.21169,2.30172,201.466,-2.78015,-1.41215,48.0641,0.464713,1.26722,0.00609205,0
67.3048,0.741288,2.36925,33.3384,0.2152,-1.07233,83.4106,2.78464,-1.5589,31.0174,-4.15538,-1.57251,0.00609205,0
213.874,-0.571248,3.08926,147.369,0.314853,-0.0177591,54.6686,2.78823,-2.84737,32.8797,-1.8623,0.660694,0.00609205,0
108.736,-0.87845,-2.73077,42.0323,-0.589061,-0.132507,84.7287,-2.04311,0.0768593,50.4891,4.15578,0.743877,0.00609205,0
62.9059,-1.16667,-0.555549,25.4923,0.445711,1.24368,345.356,-0.103108,-3.11448,173.743,-2.72766,-1.3777,0.00609205,0
97.8088,-1.052,1.72138,15.5891,0.337071,-0.430915,179.186,-0.583773,-1.17915,47.5734,3.71947,-2.36259,0.00609205,0
37.5629,1.78529,-0.674603,35.4052,-0.550213,-1.58537,55.8669,1.58471,2.59003,41.6106,-2.98855,-0.00425206,0.00609205,0
52.553,-0.682747,-2.00649,41.9408,-2.19767,2.15005,184.502,-1.03863,1.66555,113.476,2.38725,-1.22249,0.00609205,0
244.306,0.143121,-0.340428,79.7259,-0.96993,1.26927,629.537,0.427626,2.07425,443.732,0.407149,-1.88406,0.00609205,0
103.116,-1.69733,-2.41565,46.3414,-2.23497,-2.86666,765.696,-0.928229,0.456616,55.3512,2.26171,-1.2226,0.00609205,0
58.9051,1.27119,-1.02179,19.7785,0.718865,2.64962,80.2295,3.61531,1.15357,32.872,-3.80107,0.161263,0.00609205,0
197.411,-1.30629,-2.8437,124.102,1.14043,0.0933043,56.3211,2.10111,1.78705,45.029,-3.31871,0.673463,0.00609205,0
59.0272,-1.85012,-0.950862,57.6895,-1.61096,-1.62776,130.561,-1.45135,1.93845,75.5302,1.80633,-2.81719,0.00609205,0
79.1615,-0.0512069,2.04677,22.2483,0.555676,-2.17175,78.4457,0.169608,-0.667573,42.8483,4.10837,-2.49401,0.00609205,0
50.6357,-0.915359,1.49853,34.6454,2.03122,2.7541,51.3701,-2.58896,-2.06752,32.8583,2.66686,2.63396,0.00609205,0
67.5095,2.17163,-1.50253,30.3428,-0.203396,-1.1555,98.8868,2.34486,1.17488,30.362,-2.29349,0.955462,0.00609205,0
30.1585,-1.24126,0.291038,21.9732,-2.07937,1.01469,34.4512,2.87972,2.12768,32.6446,-2.68883,-0.836564,0.00609205,0
67.1567,-2.41547,0.958077,48.2096,-1.79813,-0.923136,40.4246,-3.82147,-0.897256,36.8808,4.45181,2.87327,0.00609205,0
77.6174,0.858026,2.50363,40.8409,-0.487704,-2.20339,105.059,0.0828601,0.0521772,63.0592,-3.54781,2.01859,0.00609205,0
71.526,0.741879,-0.024125,47.1356,1.32815,-1.80094,48.853,1.42613,2.40589,34.4897,-3.39407,1.50586,0.00609205,0
96.1035,-1.10286,-1.10999,45.3048,1.18492,-1.56896,587.59,1.84684,1.55268,69.2899,-3.21369,-2.53956,0.00609205,0
39.7857,-1.3023,-0.197063,26.2764,-0.742345,1.05922,133.809,-1.30223,2.15482,33.496,2.36522,-2.62859,0.00609205,0
218.72,0.489137,2.28588,50.4019,1.10146,2.47581,419.64,-0.129103,-1.28641,122.173,-1.28635,0.947869,0.00609205,0
76.2569,1.78177,-0.764746,26.0289,-1.13886,2.80081,77.6179,-0.108508,1.09139,30.3792,-4.6632,-3.07958,0.00609205,0
131.683,0.976327,-2.69134,24.0594,1.21976,-1.98642,208.215,0.876147,0.0802178,38.5803,4.40563,2.26304,0.00609205,0
72.2532,0.485027,-2.88558,39.0769,0.221822,-2.53331,198.346,1.05147,1.17956,68.4874,-2.50411,-0.61897,0.00609205,0
67.8983,1.29706,0.836634,53.1998,-0.140746,1.05087,135.25,1.05595,-2.19518,34.9577,4.57473,2.01629,0.00609205,0
131.907,-0.409847,1.65353,39.1588,-1.32569,-0.285073,178.933,-0.314245,-1.02906,99.1789,3.35699,-1.75168,0.00609205,0
56.8608,0.232765,2.62114,43.535,1.45172,-1.5511,50.8901,-3.8797,-2.10129,38.2319,1.01064,1.34096,0.00609205,0
68.5182,-2.30609,0.256363,65.289,-1.0892,2.32175,69.3498,-3.68994,-1.78291,55.6072,0.262109,0.0134697,0.00609205,0
110.401,-1.26597,-1.82594,28.0926,-0.68259,-2.87783,132.67,-0.409029,1.18927,32.1421,4.14175,2.94863,0.00609205,0
73.5998,-0.0129675,0.855805,46.409,-0.884149,-2.80236,48.9229,3.2157,-1.89473,34.5718,-2.88372,1.05705,0.00609205,0
59.5247,1.50851,-1.44367,21.2665,0.372713,0.770671,69.6318,2.57002,-2.70571,37.1304,-2.69325,-0.37401,0.00609205,0
68.1276,-0.808312,-1.90993,12.8904,0.62843,-2.15904,118.604,1.41551,0.282458,57.3609,-2.76187,2.69516,0.00609205,0
164.646,-1.02068,-2.16003,50.4814,0.933575,1.75951,104.983,0.0637357,0.519735,45.8447,-4.20706,-0.0789661,0.00609205,0
28.7691,1.7743,-3.12554,20.8356,1.5552,-1.60992,32.7013,-3.71973,-1.49419,30.9333,2.86682,-1.25354,0.00609205,0
70.0418,0.542432,1.75643,44.4307,-0.0631035,-2.19079,38.1555,3.28777,-1.76604,31.0231,-2.75174,2.15148,0.00609205,0
48.1971,1.58621,-0.135398,46.9159,1.84859,-0.536451,235.932,1.58201,2.36371,41.5139,-2.60571,0.176762,0.00609205,0
50.5245,0.255098,1.54906,33.7533,0.150043,-2.65733,104.355,-0.610621,0.825851,33.642,4.32659,-0.730767,0.00609205,0
32.3322,-0.778836,0.76628,29.4237,-1.25005,2.39577,35.269,2.8534,1.61181,32.3412,-2.86062,3.12778,0.00609205,0
116.162,1.94335,-0.221771,15.6807,1.90151,-1.21508,196.634,1.81166,2.69572,66.8407,-2.2414,-2.13141,0.00609205,0
95.4475,1.30913,0.677137,45.1718,0.0783844,-3.12031,108.439,1.31174,-2.59055,46.7028,-2.46413,1.05888,0.00609205,0
39.3682,2.02527,-0.770113,33.9734,1.90032,0.677489,68.9694,1.69358,2.6633,65.8755,-3.24544,1.7978,0.00609205,0
25.023,1.08183,2.62889,19.82,1.41727,1.78246,40.3313,3.04755,1.75253,38.0873,-2.51551,-1.82766,0.00609205,0
54.7024,0.457471,-1.96224,23.9492,-0.23089,1.06357,45.0898,-3.0134,-2.86846,30.0122,2.95452,-2.87347,0.00609205,0
74.1378,-2.17987,2.29365,61.2412,-1.88281,2.84843,120.833,-3.07782,-1.5393,63.1304,0.167948,0.357206,0.00609205,0
62.9745,-1.11675,0.835989,39.1897,-1.74668,-2.99999,72.673,-2.677,-2.83468,33.9854,1.88698,-0.059035,0.00609205,0
88.6629,0.505332,1.52286,50.0543,2.10348,-2.90456,95.7333,1.34867,-0.525774,53.6692,-2.3811,-2.74469,0.00609205,0
67.2845,-0.17263,2.82467,64.092,-1.91284,-1.37381,80.9265,1.69587,0.308911,33.2839,-3.70265,0.851173,0.00609205,0
